0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
2.9313671151519323,2.956615007428172,2.9521761885501334,2.8840022999672805,3.2868361203465004,1.7605358109639628,-0.4393479484541422,-0.3890882283494429,-0.39068295281405757,-0.2891862297462826,-0.1753868098210032,0.15241290241670494,0.765147268928694,1.1734231803153314,0.6352739183739635,-0.012273662365309794,-0.20605998037095574,-0.23330595876120977,-0.20361315959758527,-0.18930231368057154,-0.17615534031557248,-0.13881653591306647,-0.11650736875940748,-0.1391843065281597,-0.03789905000097958,-0.124361646009168,-0.19324560036076566,-0.26502339101473293,-0.2280369961940984,-0.22312995073254177,-0.1596985252284151,-0.147385334832911,-0.15040288662373003,-0.1177739291820844,-0.14625796676289732,-0.18049628741392598,-0.14298052463153574,-0.146770161256834,0.021093441574947445,0.39264822471212946,3
3.053720050562995,3.0794489319153384,3.074180702300684,3.00414688672989,3.4235028493870763,1.830020555389578,-0.4274267270293233,-0.4276031521166521,-0.41192214691109097,-0.3383924964307551,-0.17829469283975846,0.16310877016005235,0.7588904806415129,1.14788098224081,0.5962159084766526,0.007351071083443718,-0.18525466662035975,-0.20025970827474848,-0.21440462386634962,-0.15021162458699147,-0.1563042336701741,-0.14296017177260084,-0.15037477881040404,-0.2196243747827734,-0.020305487266423897,-0.10864654090090553,-0.2207846560861315,-0.2282132235841698,-0.19532122222465767,-0.1879088822982529,-0.1723363759463059,-0.12014477597456014,-0.12904673949631995,-0.1111100831689169,-0.13797323014408897,-0.17152763058484888,-0.21999051187065496,-0.18738997811614194,0.14640652232485457,0.432605981593679,3
3.193916637568387,3.2244760944444155,3.217762262935074,3.1412994566470345,3.595938759286539,1.8747600261905895,-0.46216993452015775,-0.4515298496916259,-0.4049737543868144,-0.34377779739743636,-0.175372353639623,0.15561769800721084,0.7824071443695001,1.1901419513951061,0.6307917589239617,-0.022296629581172935,-0.20399069294784156,-0.2536204857360565,-0.22810244058075702,-0.19075831882703678,-0.1764822809387024,-0.13805286352141283,-0.13278828567279055,-0.15148347940536205,-0.012147217408483065,-0.07932279704724389,-0.202493633496697,-0.20341121034285092,-0.20116885049790606,-0.14330804998561036,-0.15570106692893815,-0.1403150049655396,-0.17363961164502084,-0.17466290310087784,-0.12747702297148494,-0.1433105057207445,-0.1609278484391792,-0.19388369471297745,0.06208294813328456,0.42263309306720875,3
3.2847863770555117,3.3137909331459405,3.30918507922817,3.231328794656245,3.6863765380360887,1.9649039683695821,-0.42520436808660117,-0.4406987445696048,-0.3675586389962594,-0.31724506395576674,-0.18052068861788523,0.11150737048077683,0.7657469128579649,1.202342012165152,0.6461118732251677,0.007841867338344674,-0.19725332484977018,-0.24905751119948866,-0.3048578687199565,-0.2421037239220489,-0.16197776354921128,-0.18025935233895032,-0.1431956367266048,-0.20591107418102067,0.042546942159686525,-0.12873131884786693,-0.25126450525143906,-0.23404820990523856,-0.21931500398708748,-0.18261585685199613,-0.14751007182913697,-0.14925003323582067,-0.12901578718195125,-0.10939649137608852,-0.16314813048055857,-0.1490243264440477,-0.20089552239414402,-0.16394884807844826,0.19479206909652683,0.31292740303043276,3
3.104115895678473,3.137594135713411,3.130954908849777,3.051182404013061,3.5148761069358487,1.769980353050938,-0.4077200874055734,-0.40350814639046845,-0.410292074009754,-0.30509456435177273,-0.1740746974780553,0.19567597941285997,0.7946253173360429,1.1912591796979,0.5461959041829975,-0.01964142981182202,-0.15914904115313935,-0.16167860880088927,-0.22065191663010142,-0.2117564960411303,-0.18796141289282936,-0.20967364301432082,-0.22278007558106652,-0.16305197003832006,0.11571844685408268,-0.14707290520853425,-0.23755409594153304,-0.2824060939820541,-0.2825424868401502,-0.18467093398203382,-0.16983492012085757,-0.16326472308173132,-0.1642291604775259,-0.17902189039353897,-0.1688719059410328,-0.20769156563306118,-0.1809489593447498,0.14363065640758713,0.39991780918254916,-0.09856876681908586,3
2.953256202439588,2.9839241541116897,2.9780423790954114,2.901883382751019,3.3468060976952714,1.6679375394313858,-0.3815106488317561,-0.3752732968621913,-0.37043481701957015,-0.3254631671164881,-0.17805181680885035,0.14104243881706008,0.7689968595929172,1.1487940441031566,0.6405785962024894,-0.007631333103875364,-0.20409582750014493,-0.22148718056612848,-0.2504479172246668,-0.23419281670859002,-0.17910494504622437,-0.15295361509422978,-0.2565273381509577,0.10537674284439219,0.046244357407584244,-0.15722810205673132,-0.15707396663631132,-0.20605427528434048,-0.22592829502081113,-0.18421218095924466,-0.2034505931185165,-0.22126986991656622,-0.19139407131287675,-0.22320327845153767,-0.18750655127305904,-0.2371340405389533,-0.07066708969458337,0.27829157101479585,0.2686663831595301,-0.25776009376286907,3
3.0369036257173962,3.0659593042031457,3.060092593410719,2.9865182379041926,3.4209307679264858,1.7793803337183056,-0.4065401164317029,-0.38733536991870954,-0.34696641164576875,-0.3034291722662073,-0.18662062667293883,0.1274154176553939,0.6873703164983054,1.1212952033782606,0.5348280495824831,-0.025819349953899895,-0.17937102772126123,-0.2474467303761558,-0.23294040044401915,-0.2416475957324206,-0.15333461749113914,-0.35118560253411313,0.15178482674467167,0.4322920910633177,-0.10370284459712392,-0.20151372653313596,-0.2357476772574445,-0.25090448419676503,-0.2179186843585594,-0.17084995805513897,-0.17774224204350697,-0.17560137204085277,-0.17391904038692624,-0.17995322683118267,-0.22200414420242864,0.054773514820296715,0.400966249436326,-0.08657664115750402,-0.27975310626803584,-0.9480364478532735,3
2.9705896991600977,2.998535481301008,2.994093035125375,2.9200647447939607,3.3519107563112107,1.718926494418247,-0.4383959925995247,-0.3837510250744741,-0.37673947025782767,-0.2873151598759536,-0.1217472821180215,0.1743045676084896,0.7898131964420115,1.1727983188733597,0.5088324705977066,-0.08015320338801986,-0.22024372652459456,-0.2808781231890367,-0.24718379359835915,-0.2287208605731687,-0.24024970466688572,-0.23121935273594174,0.6893209579260893,0.1559464092348259,-0.13597745790202947,-0.22787550997994951,-0.2371807463159803,-0.2484975158630693,-0.19368777439487692,-0.20377301093682654,-0.2528336472262341,-0.21376574846539514,-0.20931574872711756,0.01185516664035589,0.3578424358747434,0.01696646501963888,-0.3615712583166163,-0.5531744455099952,-0.10069485369300206,3.301093500378259,3
2.811231098795925,2.839171524526387,2.833413224224098,2.762335781544135,3.1829386115037317,1.5924169469841198,-0.43483555502731863,-0.41393964383629456,-0.3636176181683072,-0.2904035010904943,-0.09997530681664879,0.2291249954018283,0.8196129446751232,1.1310181429951536,0.5054651981890298,-0.06093312198574419,-0.2353290211898295,-0.24148355873555083,-0.22528550461854022,-0.2049809978065506,-0.17334306376685982,-0.28206832693036915,0.6357656648184802,0.1308380105525473,-0.18853375379593856,-0.2513002797832113,-0.2816073950957054,-0.21924125293047772,-0.23914895753250492,-0.2342932817185157,-0.2338527689299046,-0.2236711570419151,-0.16417844958560954,0.11238053526348327,0.39148720548950927,-0.15332605152512205,-0.23194343536787318,-1.0230911084910634,1.327188575215195,2.366735712842642,3
3.028137784639671,3.056374011101943,3.050264087706384,2.978948495127248,3.403115068338822,1.7987235155956305,-0.4155511951654427,-0.39429982406007924,-0.3767277165459618,-0.30395281512097355,-0.13667598763621097,0.2349244965256549,0.7969215288764424,1.1270892651024054,0.5232269047631242,-0.017921307774528213,-0.23435271901402446,-0.24520988906314192,-0.18653171837110272,-0.18764730640970834,-0.1616428455394431,-0.15733244475925473,-0.21513931972438582,0.29922026918744066,-0.07102521489028335,-0.2375851134620043,-0.24035168893509587,-0.22523851679287804,-0.19880157317230748,-0.19587564806502333,-0.21242882752824715,-0.20332621398858625,-0.2394403661369422,-0.2134562976702399,0.07870665092183043,0.3987594049080867,-0.1107585879268505,-0.29335835838718216,-1.0191328359555953,1.2147766651427292,3
3.2469975959459982,3.27461811627013,3.270155227693362,3.19445008453686,3.6398931729356274,1.9514506284337276,-0.4073793611265386,-0.44835866464702034,-0.4063227341857186,-0.36544521596077567,-0.1700115666285855,0.14885458231205556,0.714896079398936,1.1362486787648585,0.5994373115256013,0.004570676312816831,-0.1623486815910742,-0.21716937091433314,-0.24380090036208935,-0.17675325983155335,-0.14201811863574096,-0.14284894703551496,-0.20839936721942257,-0.06524282358281297,0.07835875556136941,-0.1945968017946059,-0.24609143528841299,-0.20771554082562646,-0.18632702234771073,-0.17259999832834258,-0.15156409941371068,-0.1848223518286411,-0.2267239904057363,-0.19878115016248418,-0.17406144397463483,-0.20114748611663286,-0.13331878388357243,0.2971327371073923,0.33663373238526423,-0.23878686695656837,3
3.125215710040941,3.1578349032323545,3.1507566575656822,3.0736502513595507,3.5277254233703617,1.8107915149871276,-0.4017635008277995,-0.422471953263837,-0.3980467913547132,-0.3562414156002871,-0.17272928967017176,0.18387179140220536,0.725517941489362,1.1413132965923465,0.5756707399699642,0.00352022337942455,-0.1853238971702323,-0.26566707559078584,-0.24234703947896982,-0.2172971262880258,-0.19514932553452063,-0.18645715730503198,-0.16567303353278412,-0.06263282881885174,0.11344192992963498,-0.12851066294362398,-0.19473333751475608,-0.24896211320228587,-0.20080611495643502,-0.15568393911910378,-0.1294492219999822,-0.17857991208334967,-0.16802713641180136,-0.17343225766928577,-0.1943205993829892,-0.24534531618261712,-0.12186888523875544,0.24465181686254175,0.3276161322468463,-0.2649013490733655,3
3.0291979715210573,3.0629667800492975,3.05567044385005,2.978039511072354,3.4312068968807456,1.7262233696258011,-0.37236703749949346,-0.4057701753479413,-0.3862097257790329,-0.34237992072711426,-0.18627986484331058,0.1233064328928056,0.6866819785282563,1.0919316944182211,0.5646216525597438,-0.03141748512825988,-0.18808945573502622,-0.27251665920876195,-0.24437989795038537,-0.17616832559411727,-0.1520411704438227,-0.1139464992569828,-0.11556239636496672,-0.12441140225905171,0.10099390871680784,-0.13110967192979056,-0.24172087951311208,-0.2600198501392525,-0.22473606465719284,-0.20609500021675037,-0.1920723226098426,-0.1605736523890062,-0.13985956147290105,-0.1658332837542378,-0.16518628679554168,-0.18475623351082598,-0.12266523218347299,0.2194003401711542,0.3937128446098361,-0.16739746505642572,3
2.8673519322405174,2.898351286841251,2.8920087538651766,2.818088596653291,3.2492344959933384,1.626656910669322,-0.38282365003563085,-0.36653232773994515,-0.39397443509905533,-0.3223295955249236,-0.14452293997592397,0.15888566307042165,0.7133461952420544,1.0606449393732376,0.5296439333068078,-0.015053561124515114,-0.20001680563419102,-0.24976030447266537,-0.2656441831572898,-0.21634063672846748,-0.2010436227211604,-0.15166493686576593,-0.21412623165401526,0.05302462033691088,0.06117117419475224,-0.16594888935093044,-0.26220841063378436,-0.2576544923586898,-0.1888489737179643,-0.15962400257408627,-0.12164648680144016,-0.10818016950433679,-0.13114194424796638,-0.13867144297420494,-0.18220336635608528,-0.1847902091509095,-0.14333425026087349,0.11514459549709155,0.4108959530170666,-0.02998904828770734,3
2.818071957670111,2.8447958758841256,2.838865068103578,2.772217552682339,3.168416147037331,1.6709829153652267,-0.36884727131922795,-0.3702890026197168,-0.3894196198645963,-0.28828046940460367,-0.14723734993518373,0.1414102916017068,0.7885963080729675,1.1167610964649832,0.5370869144985535,-0.031621446782090785,-0.1982734882392553,-0.25278646409249655,-0.2355560676839692,-0.20534705394161362,-0.20277504102806043,-0.2823786034238638,-0.024958677871799218,0.34337350893522206,-0.07110242813359248,-0.21128834797872384,-0.2607693109963027,-0.25437886357701467,-0.21442877401021393,-0.1918613002390536,-0.16196365912709115,-0.15078582528000148,-0.16826268573665348,-0.177756270054433,-0.1610812607101508,0.08909665933641796,0.4120401332060041,-0.050633911203614074,-0.3328018154489249,-0.7033618425756883,3
3.1120072202043625,3.137684635354825,3.132359996125712,3.062742880250447,3.479706196346988,1.8974570495406646,-0.3880581766909143,-0.4210840517156132,-0.3958239929615125,-0.3006699082224428,-0.13063521412659856,0.1863910745023402,0.784415890422221,1.1359652472999016,0.49897988900377466,-0.05366574631558518,-0.23972469136704838,-0.24068487424727225,-0.2536935809984796,-0.2454116459862229,-0.16769873358425172,-0.364006497301987,0.4296552948528244,0.27145721734244815,-0.12380504842789271,-0.22153420642449906,-0.25879629505360274,-0.2216401865070636,-0.19971071514663113,-0.22047956216339615,-0.22457738534808647,-0.20802461736825356,-0.26491703441825754,-0.173457965180211,0.15975993636595381,0.3983230900230543,-0.15657006714583233,-0.23377248420285435,-1.0866195477570617,1.5459176010174656,3
3.1346018742982906,3.1627535520937977,3.157553513149393,3.083288534159446,3.520759330987464,1.8650198146679295,-0.3991954029641719,-0.4061755194155147,-0.41376984535087197,-0.3321745986837696,-0.16177799652785319,0.18280130992184557,0.8013251667453679,1.1240090492496757,0.5267080020203898,-0.02329932977654943,-0.20726374916784457,-0.2331406401885003,-0.21777939475238228,-0.1968433207611175,-0.1699431663636373,-0.21189847874629147,0.07963185543377438,0.29841576997784514,-0.11644438247582431,-0.24755416794553442,-0.24476242572847756,-0.24859034397458202,-0.23445087677717402,-0.21434904170684282,-0.1975775138058297,-0.1947977468067995,-0.22365198883778556,-0.22534554049452127,0.12131157987142638,0.360949876755846,-0.16181492148440124,-0.2620665005543966,-1.0820176599687645,1.5453919934187128,3
3.0517938759252368,3.085196115959236,3.07868795113564,3.000212695493182,3.454050943460865,1.7477012232426752,-0.38857582112711864,-0.4199840130269096,-0.418499811467669,-0.3237716083312746,-0.1783814571771675,0.12944434253424,0.7900298872640794,1.1766323117174187,0.5496680231363136,-0.05152355897078327,-0.2021708728491188,-0.24281725618576047,-0.2635001057886927,-0.22485047994619287,-0.17060417260972396,-0.15503106542145076,-0.20992108926162237,0.2989832763133134,-0.032886403224864455,-0.20929915271576366,-0.2336513546534661,-0.21669429884148578,-0.19733585619280639,-0.17699876324953417,-0.14287271596511855,-0.16818674045758442,-0.18179090453233127,-0.18661049899689683,-0.26840025151517544,0.04678949043643737,0.3905298550084034,0.011061020215965209,-0.36247984778823994,-0.569725255104911,3
2.805129111156292,2.833986865370007,2.8287502063986385,2.756838899906833,3.175080967809239,1.5988316374487022,-0.41743785742771683,-0.39775610758143126,-0.35875057418686274,-0.2726816784850585,-0.16846120660591768,0.2020012947121269,0.8129106475201037,1.160980496963335,0.5140940426900067,-0.04302944082626209,-0.19138850962519996,-0.23337372692062966,-0.24494413584157265,-0.24201010684029334,-0.1927635482217972,-0.14640512760210034,-0.18063860776535254,0.3083033874165802,-0.05152355897078327,-0.2021708728491188,-0.24281725623165326,-0.26348735332226925,-0.22503073467514806,-0.16771785989563745,-0.1646771745243172,-0.18134159616011886,-0.19097009384233235,-0.19453257571204358,-0.1874593924225022,0.03496317431141749,0.3332852686212104,0.040902433860343736,-0.38237332311830197,-0.4635637885672629,3
2.86740313966376,2.890618766406898,2.8863520489341417,2.8203757170787975,3.2127707689336336,1.7253704970614945,-0.41410435108434074,-0.37766681116607553,-0.3638898206406504,-0.33642961996299237,-0.15691960927524937,0.23011288976625896,0.8007753446915031,1.1520071099470321,0.5124718076352868,-0.0728089244832624,-0.2119273845364852,-0.2628562079748192,-0.25141048139959005,-0.18981768768022794,-0.14616744827355715,-0.12856340613891054,-0.19981187890999075,0.29475344847755025,-0.04302944082626209,-0.19138850962519996,-0.23337372692062966,-0.24493814955850152,-0.24197035937557504,-0.18861217416661383,-0.16507716125699445,-0.12933863063313644,-0.14052442539167087,-0.14766338169021528,-0.21060603379576787,-0.024014864022094125,0.31489180795774663,0.14167915236409823,-0.37806522922777996,-0.31066632975943675,3
